2019-04-25 09:00:00,XBTUSD,797586,5420.5,5421,956087
2019-04-25 10:00:00,XBTUSD,1766170,5414,5414.5,544613
2019-04-25 11:00:00,XBTUSD,1518416,5453,5453.5,499513
2019-04-25 12:00:00,XBTUSD,696986,5466,5467,51195
2019-04-25 13:00:00,XBTUSD,140305,5458.5,5459,1588166
2019-04-25 14:00:00,XBTUSD,2003853,5457,5457.5,451354
2019-04-25 15:00:00,XBTUSD,915728,5449.5,5450,1422951
2019-04-25 16:00:00,XBTUSD,1022345,5456.5,5457,917381
2019-04-25 17:00:00,XBTUSD,1346563,5478.5,5479,79798
2019-04-25 18:00:00,XBTUSD,1316062,5487,5487.5,433105
2019-04-25 19:00:00,XBTUSD,1692091,5492,5492.5,307005
2019-04-25 20:00:00,XBTUSD,1196740,5483,5483.5,916560
2019-04-25 21:00:00,XBTUSD,1197537,5492,5492.5,163088
2019-04-25 22:00:00,XBTUSD,80565,5386.5,5390,21599
2019-04-25 23:00:00,XBTUSD,739865,5114,5114.5,144797
2019-04-26 00:00:00,XBTUSD,63571,5119.5,5120,1637409
2019-04-26 01:00:00,XBTUSD,2266327,5111.5,5112,1326210
2019-04-26 02:00:00,XBTUSD,932830,5136.5,5137,454136
2019-04-26 03:00:00,XBTUSD,150,5220.5,5221,68974
2019-04-26 04:00:00,XBTUSD,2033926,5199,5199.5,1165054
2019-04-26 05:00:00,XBTUSD,502361,5171.5,5172,2549473
2019-04-26 06:00:00,XBTUSD,2203964,5186.5,5187,164949
2019-04-26 07:00:00,XBTUSD,1543625,5170.5,5171,152599
2019-04-26 08:00:00,XBTUSD,974363,5160.5,5161,238182
2019-04-26 09:00:00,XBTUSD,15625,5177.5,5178,2259270
2019-04-26 10:00:00,XBTUSD,1562228,5168.5,5169,142471
2019-04-26 11:00:00,XBTUSD,399418,5160,5160.5,2137271
2019-04-26 12:00:00,XBTUSD,965069,5155.5,5156,574466
2019-04-26 13:00:00,XBTUSD,665307,5175,5175.5,1039685
2019-04-26 14:00:00,XBTUSD,759939,5159,5159.5,1387797
2019-04-26 15:00:00,XBTUSD,1272913,5157,5157.5,847053
2019-04-26 16:00:00,XBTUSD,1543044,5133,5133.5,2438251
2019-04-26 17:00:00,XBTUSD,1707790,5097.5,5098,225577
2019-04-26 18:00:00,XBTUSD,601272,5095,5095.5,460001
2019-04-26 19:00:00,XBTUSD,146540,5072.5,5073,1972189
2019-04-26 20:00:00,XBTUSD,666494,5075.5,5076,623351
2019-04-26 21:00:00,XBTUSD,234072,5089,5089.5,600827
2019-04-26 22:00:00,XBTUSD,421625,5114.5,5115,661066
2019-04-26 23:00:00,XBTUSD,1203986,5141.5,5142,372602
2019-04-27 00:00:00,XBTUSD,1803663,5149.5,5150,339712
2019-04-27 01:00:00,XBTUSD,235736,5142,5142.5,825786
2019-04-27 02:00:00,XBTUSD,145211,5146,5146.5,1480415
2019-04-27 03:00:00,XBTUSD,553394,5139,5139.5,958881
2019-04-27 04:00:00,XBTUSD,268090,5136.5,5137,1148782
2019-04-27 05:00:00,XBTUSD,890583,5128,5128.5,458680
2019-04-27 06:00:00,XBTUSD,1443548,5144,5144.5,98268
2019-04-27 07:00:00,XBTUSD,1455145,5161.5,5162,313204
2019-04-27 08:00:00,XBTUSD,56917,5171.5,5172,61486
2019-04-27 09:00:00,XBTUSD,1574835,5158,5158.5,149057
2019-04-27 10:00:00,XBTUSD,854242,5148.5,5149,275472
2019-04-27 11:00:00,XBTUSD,636165,5157,5157.5,822898
2019-04-27 12:00:00,XBTUSD,91960,5159,5159.5,1042374
2019-04-27 13:00:00,XBTUSD,6065,5145,5145.5,1263168
2019-04-27 14:00:00,XBTUSD,1178249,5150,5150.5,571791
2019-04-27 15:00:00,XBTUSD,528361,5161.5,5162,868645
2019-04-27 16:00:00,XBTUSD,919930,5150.5,5151,402508
2019-04-27 17:00:00,XBTUSD,700727,5163.5,5164,442160
2019-04-27 18:00:00,XBTUSD,1201269,5174,5174.5,28215
2019-04-27 19:00:00,XBTUSD,1070743,5167,5167.5,169016
2019-04-27 20:00:00,XBTUSD,166240,5195,5195.5,1137920
2019-04-27 21:00:00,XBTUSD,1202603,5195.5,5196,326857
2019-04-27 22:00:00,XBTUSD,81807,5199,5199.5,1146816
2019-04-27 23:00:00,XBTUSD,1360934,5193,5193.5,50263
2019-04-28 00:00:00,XBTUSD,1543003,5161,5161.5,24293
2019-04-28 01:00:00,XBTUSD,81423,5178,5178.5,1116677
2019-04-28 02:00:00,XBTUSD,1327217,5175.5,5176,461736
2019-04-28 03:00:00,XBTUSD,540110,5150.5,5151,453301
2019-04-28 04:00:00,XBTUSD,682204,5165,5165.5,878752
2019-04-28 05:00:00,XBTUSD,130122,5162.5,5163,556651
2019-04-28 06:00:00,XBTUSD,595333,5167.5,5168,1178087
2019-04-28 07:00:00,XBTUSD,238722,5168,5168.5,719276
2019-04-28 08:00:00,XBTUSD,603714,5176.5,5177,1040342
2019-04-28 09:00:00,XBTUSD,2116138,5174.5,5175,333246
2019-04-28 10:00:00,XBTUSD,1094496,5171.5,5172,182043
2019-04-28 11:00:00,XBTUSD,31237,5200,5200.5,64530
2019-04-28 12:00:00,XBTUSD,487211,5207.5,5208,1626088
2019-04-28 13:00:00,XBTUSD,361984,5186,5186.5,1004360
2019-04-28 14:00:00,XBTUSD,831794,5155,5155.5,1812048
2019-04-28 15:00:00,XBTUSD,519238,5160,5160.5,25391
2019-04-28 16:00:00,XBTUSD,1222991,5190,5190.5,101356
2019-04-28 17:00:00,XBTUSD,130057,5176,5176.5,1493412
2019-04-28 18:00:00,XBTUSD,351202,5171,5171.5,873830
2019-04-28 19:00:00,XBTUSD,628609,5163.5,5164,1106764
2019-04-28 20:00:00,XBTUSD,299864,5139,5139.5,534369
2019-04-28 21:00:00,XBTUSD,80958,5116.5,5117,330259
2019-04-28 22:00:00,XBTUSD,1904906,5127,5127.5,272530
2019-04-28 23:00:00,XBTUSD,940428,5147,5147.5,1679615
2019-04-29 00:00:00,XBTUSD,1026465,5153,5153.5,353541
2019-04-29 01:00:00,XBTUSD,507470,5171,5171.5,963934
2019-04-29 02:00:00,XBTUSD,1239686,5175,5175.5,213348
2019-04-29 03:00:00,XBTUSD,1295682,5175.5,5176,628880
2019-04-29 04:00:00,XBTUSD,1800088,5173.5,5174,65215
2019-04-29 05:00:00,XBTUSD,728850,5183.5,5184,1128115
2019-04-29 06:00:00,XBTUSD,1586524,5172,5172.5,54208
2019-04-29 07:00:00,XBTUSD,1116098,5173,5173.5,1280771
2019-04-29 08:00:00,XBTUSD,887914,5155,5155.5,1473370
2019-04-29 09:00:00,XBTUSD,1067352,5156.5,5157,876822
2019-04-29 10:00:00,XBTUSD,1637624,5151,5151.5,2574123
2019-04-29 11:00:00,XBTUSD,1450624,5137.5,5138,567003
2019-04-29 12:00:00,XBTUSD,550675,5147.5,5148,1442588
2019-04-29 13:00:00,XBTUSD,132658,5126,5126.5,987855
2019-04-29 14:00:00,XBTUSD,3000,5139,5139.5,131702
2019-04-29 15:00:00,XBTUSD,1094126,5151.5,5152,645810
2019-04-29 16:00:00,XBTUSD,140775,5140.5,5141,1820777
2019-04-29 17:00:00,XBTUSD,1397683,5151,5151.5,851286
2019-04-29 18:00:00,XBTUSD,832833,5144.5,5145,1464094
2019-04-29 19:00:00,XBTUSD,414619,5148.5,5149,1299919
2019-04-29 20:00:00,XBTUSD,86055,5146,5146.5,5515
2019-04-29 21:00:00,XBTUSD,645776,5122.5,5123,275750
2019-04-29 22:00:00,XBTUSD,921224,5127.5,5128,638017
2019-04-29 23:00:00,XBTUSD,241344,5116,5116.5,935470
2019-04-30 00:00:00,XBTUSD,2075633,5140.5,5141,430655
2019-04-30 01:00:00,XBTUSD,1918443,5141.5,5142,133443
2019-04-30 02:00:00,XBTUSD,1873101,5153,5153.5,355347
2019-04-30 03:00:00,XBTUSD,955056,5153,5153.5,1593763
2019-04-30 04:00:00,XBTUSD,1457359,5144.5,5145,285964
2019-04-30 05:00:00,XBTUSD,1303787,5129.5,5130,232045
2019-04-30 06:00:00,XBTUSD,374574,5137,5137.5,1386260
2019-04-30 07:00:00,XBTUSD,783205,5137,5137.5,844204
2019-04-30 08:00:00,XBTUSD,3096919,5145,5145.5,328328
2019-04-30 09:00:00,XBTUSD,1633237,5153,5153.5,795479
2019-04-30 10:00:00,XBTUSD,1778628,5147,5147.5,100598
2019-04-30 11:00:00,XBTUSD,445645,5180.5,5181,1264454
2019-04-30 12:00:00,XBTUSD,571022,5210.5,5214.5,34045
2019-04-30 13:00:00,XBTUSD,119954,5204,5204.5,1917148
2019-04-30 14:00:00,XBTUSD,1065040,5247,5247.5,687447
2019-04-30 15:00:00,XBTUSD,1672236,5249.5,5250,272618
2019-04-30 16:00:00,XBTUSD,1516795,5253,5253.5,583165
2019-04-30 17:00:00,XBTUSD,574670,5243,5243.5,185607
2019-04-30 18:00:00,XBTUSD,738143,5230,5230.5,1414485
2019-04-30 19:00:00,XBTUSD,2047748,5241,5241.5,42465
2019-04-30 20:00:00,XBTUSD,141173,5232.5,5233,1444441
2019-04-30 21:00:00,XBTUSD,622915,5233.5,5234,712205
2019-04-30 22:00:00,XBTUSD,1003373,5250,5250.5,192962
2019-04-30 23:00:00,XBTUSD,1325190,5274.5,5275,161232
2019-05-01 00:00:00,XBTUSD,1799887,5263.5,5264,136514
2019-05-01 01:00:00,XBTUSD,1373111,5293,5293.5,853823
2019-05-01 02:00:00,XBTUSD,895780,5297,5297.5,840232
2019-05-01 03:00:00,XBTUSD,283350,5318.5,5319,1414239
2019-05-01 04:00:00,XBTUSD,1137559,5313.5,5314,2558124
2019-05-01 05:00:00,XBTUSD,1246912,5306.5,5307,499685
2019-05-01 06:00:00,XBTUSD,1108731,5312.5,5313,1545957
2019-05-01 07:00:00,XBTUSD,1894078,5316.5,5317,212910
2019-05-01 08:00:00,XBTUSD,1496934,5309,5309.5,1395675
2019-05-01 09:00:00,XBTUSD,1144517,5288.5,5289,1994727
2019-05-01 10:00:00,XBTUSD,2057845,5299.5,5300,335493
2019-05-01 11:00:00,XBTUSD,1895442,5305,5305.5,576533
2019-05-01 12:00:00,XBTUSD,780620,5312,5312.5,2596405
2019-05-01 13:00:00,XBTUSD,1550230,5286.5,5287,1199077
2019-05-01 14:00:00,XBTUSD,2475450,5285,5285.5,569085
2019-05-01 15:00:00,XBTUSD,1238737,5280.5,5281,1213721
2019-05-01 16:00:00,XBTUSD,2191538,5285.5,5286,47484
2019-05-01 17:00:00,XBTUSD,988198,5285,5285.5,696774
2019-05-01 18:00:00,XBTUSD,1816047,5346,5346.5,277915
2019-05-01 19:00:00,XBTUSD,2024378,5300.5,5301,113842
2019-05-01 20:00:00,XBTUSD,1293092,5297.5,5298,612701
2019-05-01 21:00:00,XBTUSD,192940,5303.5,5304,645183
2019-05-01 22:00:00,XBTUSD,714738,5292,5292.5,689537
2019-05-01 23:00:00,XBTUSD,957525,5294,5294.5,1125779
2019-05-02 00:00:00,XBTUSD,2219447,5316.5,5317,106707
2019-05-02 01:00:00,XBTUSD,2350697,5316,5316.5,11134
2019-05-02 02:00:00,XBTUSD,2055246,5316.5,5317,1440626
2019-05-02 03:00:00,XBTUSD,1728873,5321.5,5322,1118615
2019-05-02 04:00:00,XBTUSD,637476,5333.5,5334,1507696
2019-05-02 05:00:00,XBTUSD,1371026,5317.5,5318,895835
2019-05-02 06:00:00,XBTUSD,242288,5324,5324.5,1753958
2019-05-02 07:00:00,XBTUSD,2308968,5323,5323.5,256354
2019-05-02 08:00:00,XBTUSD,1427905,5333.5,5334,202623
2019-05-02 09:00:00,XBTUSD,419271,5375.5,5376,175125
2019-05-02 10:00:00,XBTUSD,649241,5347.5,5348,1395221
2019-05-02 11:00:00,XBTUSD,1987546,5352,5352.5,51163
2019-05-02 12:00:00,XBTUSD,627514,5359.5,5360,628001
2019-05-02 13:00:00,XBTUSD,160285,5362.5,5363,1750835
2019-05-02 14:00:00,XBTUSD,2239912,5363,5363.5,307488
2019-05-02 15:00:00,XBTUSD,1675169,5372,5372.5,160178
2019-05-02 16:00:00,XBTUSD,1460497,5394.5,5395,481305
2019-05-02 17:00:00,XBTUSD,444545,5368.5,5369,1017714
2019-05-02 18:00:00,XBTUSD,1031605,5384,5384.5,835413
2019-05-02 19:00:00,XBTUSD,2016900,5380,5380.5,1009967
2019-05-02 20:00:00,XBTUSD,1636974,5391,5391.5,872514
2019-05-02 21:00:00,XBTUSD,1037445,5400,5400.5,25478
2019-05-02 22:00:00,XBTUSD,301303,5402.5,5403,890127
2019-05-02 23:00:00,XBTUSD,228861,5397,5397.5,1382529
2019-05-03 00:00:00,XBTUSD,218561,5385,5385.5,1766811
2019-05-03 01:00:00,XBTUSD,1715939,5403,5403.5,140133
2019-05-03 02:00:00,XBTUSD,1128027,5424,5424.5,822044
2019-05-03 03:00:00,XBTUSD,119688,5473.5,5474,1466788
2019-05-03 04:00:00,XBTUSD,1008685,5464.5,5465,974473
2019-05-03 05:00:00,XBTUSD,25564,5481,5481.5,1407722
2019-05-03 06:00:00,XBTUSD,560040,5487,5487.5,1557991
2019-05-03 07:00:00,XBTUSD,1462021,5515,5515.5,235391
2019-05-03 08:00:00,XBTUSD,224297,5583,5583.5,1472913
2019-05-03 09:00:00,XBTUSD,29932,5676.5,5677.5,800
2019-05-03 10:00:00,XBTUSD,865840,5784.5,5785,293627
2019-05-03 11:00:00,XBTUSD,1048803,5678.5,5679,32526
2019-05-03 12:00:00,XBTUSD,770379,5700,5700.5,1000862
2019-05-03 13:00:00,XBTUSD,1832990,5709,5709.5,506039
2019-05-03 14:00:00,XBTUSD,384427,5736,5736.5,1345991
2019-05-03 15:00:00,XBTUSD,680237,5724.5,5725,1185527
2019-05-03 16:00:00,XBTUSD,382230,5710.5,5711,1023133
2019-05-03 17:00:00,XBTUSD,89736,5686.5,5687,479930
2019-05-03 18:00:00,XBTUSD,166700,5662.5,5663,1509038
2019-05-03 19:00:00,XBTUSD,260652,5686,5686.5,1029200
2019-05-03 20:00:00,XBTUSD,1145873,5668.5,5669,624782
2019-05-03 21:00:00,XBTUSD,126964,5683.5,5684,1169155
2019-05-03 22:00:00,XBTUSD,905792,5692,5692.5,646359
2019-05-03 23:00:00,XBTUSD,9244,5670,5670.5,1250491
2019-05-04 00:00:00,XBTUSD,1337460,5657,5657.5,12700
2019-05-04 01:00:00,XBTUSD,74438,5728,5728.5,1208293
2019-05-04 02:00:00,XBTUSD,1018978,5790,5790.5,1078802
2019-05-04 03:00:00,XBTUSD,583651,5757,5757.5,962707
2019-05-04 04:00:00,XBTUSD,1476640,5736.5,5737,343877
2019-05-04 05:00:00,XBTUSD,1968479,5694.5,5695,229037
2019-05-04 06:00:00,XBTUSD,843362,5699.5,5700,848125
2019-05-04 07:00:00,XBTUSD,1108096,5726.5,5727,249562
2019-05-04 08:00:00,XBTUSD,1036428,5737,5737.5,98663
2019-05-04 09:00:00,XBTUSD,259471,5728,5728.5,1289250
2019-05-04 10:00:00,XBTUSD,562695,5712,5712.5,922542
2019-05-04 11:00:00,XBTUSD,619083,5717,5717.5,466865
2019-05-04 12:00:00,XBTUSD,304109,5722.5,5723,456799
2019-05-04 13:00:00,XBTUSD,1078172,5707.5,5708,1800439
2019-05-04 14:00:00,XBTUSD,292547,5566,5566.5,356258
2019-05-04 15:00:00,XBTUSD,231177,5569.5,5570,2333672
2019-05-04 16:00:00,XBTUSD,28860,5546.5,5547,2672624
2019-05-04 17:00:00,XBTUSD,221056,5569.5,5570,1810962
2019-05-04 18:00:00,XBTUSD,853903,5579.5,5580,158675
2019-05-04 19:00:00,XBTUSD,111596,5577.5,5578,770390
2019-05-04 20:00:00,XBTUSD,1234957,5595.5,5596,11078
2019-05-04 21:00:00,XBTUSD,36345,5681,5681.5,114425
2019-05-04 22:00:00,XBTUSD,1269,5789,5790,1332575
2019-05-04 23:00:00,XBTUSD,1440973,5816.5,5817,6602
2019-05-05 00:00:00,XBTUSD,303122,5769,5769.5,491004
2019-05-05 01:00:00,XBTUSD,4921,5750.5,5751,709395
2019-05-05 02:00:00,XBTUSD,842801,5731.5,5732,270337
2019-05-05 03:00:00,XBTUSD,24783,5741.5,5742,581647
2019-05-05 04:00:00,XBTUSD,1363477,5752.5,5753,471431
2019-05-05 05:00:00,XBTUSD,449690,5716.5,5717,1022813
2019-05-05 06:00:00,XBTUSD,486524,5743,5743.5,601398
2019-05-05 07:00:00,XBTUSD,1584821,5734.5,5735,148420
2019-05-05 08:00:00,XBTUSD,195620,5703,5703.5,1176430
2019-05-05 09:00:00,XBTUSD,635079,5716.5,5717,1524621
2019-05-05 10:00:00,XBTUSD,478321,5698.5,5699,535911
2019-05-05 11:00:00,XBTUSD,344422,5739.5,5740,1515160
2019-05-05 12:00:00,XBTUSD,585446,5710,5710.5,29467
2019-05-05 13:00:00,XBTUSD,1641786,5732,5732.5,19067
2019-05-05 14:00:00,XBTUSD,2570366,5730,5730.5,3218
2019-05-05 15:00:00,XBTUSD,1860807,5712,5712.5,33057
2019-05-05 16:00:00,XBTUSD,164645,5704,5704.5,991637
2019-05-05 17:00:00,XBTUSD,214179,5699.5,5700,1272972
2019-05-05 18:00:00,XBTUSD,20159,5666.5,5667,1800738
2019-05-05 19:00:00,XBTUSD,1611194,5710,5710.5,373245
2019-05-05 20:00:00,XBTUSD,978416,5694,5694.5,317247
2019-05-05 21:00:00,XBTUSD,744642,5766.5,5767,273672
2019-05-05 22:00:00,XBTUSD,1847865,5741.5,5742,25097
2019-05-05 23:00:00,XBTUSD,830948,5705.5,5706,361509
2019-05-06 00:00:00,XBTUSD,1135470,5715,5715.5,1469512
2019-05-06 01:00:00,XBTUSD,300908,5663.5,5664,1026718
2019-05-06 02:00:00,XBTUSD,376948,5609,5609.5,1571282
2019-05-06 03:00:00,XBTUSD,261514,5612.5,5613,1189792
2019-05-06 04:00:00,XBTUSD,270331,5618.5,5619,1116648
2019-05-06 05:00:00,XBTUSD,865324,5655.5,5656,197654
2019-05-06 06:00:00,XBTUSD,777386,5642.5,5643,1040222
2019-05-06 07:00:00,XBTUSD,1118438,5615,5615.5,699313
2019-05-06 08:00:00,XBTUSD,525714,5582.5,5583,1388757
2019-05-06 09:00:00,XBTUSD,379134,5592.5,5593,1534620
2019-05-06 10:00:00,XBTUSD,864289,5624.5,5625,666258
2019-05-06 11:00:00,XBTUSD,1130936,5618.5,5619,910768
2019-05-06 12:00:00,XBTUSD,227904,5637.5,5638,1017951
2019-05-06 13:00:00,XBTUSD,736356,5611,5611.5,645870
2019-05-06 14:00:00,XBTUSD,1241964,5630,5630.5,568822
2019-05-06 15:00:00,XBTUSD,1739191,5643.5,5644,2857892
2019-05-06 16:00:00,XBTUSD,714802,5649,5649.5,1923049
2019-05-06 17:00:00,XBTUSD,2476034,5695,5695.5,50987
2019-05-06 18:00:00,XBTUSD,484088,5692,5692.5,1195764
2019-05-06 19:00:00,XBTUSD,543098,5734,5734.5,1094585
2019-05-06 20:00:00,XBTUSD,1353905,5731,5731.5,78598
2019-05-06 21:00:00,XBTUSD,1058838,5693,5693.5,876807
2019-05-06 22:00:00,XBTUSD,1439885,5688.5,5689,376403
2019-05-06 23:00:00,XBTUSD,562078,5704,5704.5,902505
2019-05-07 00:00:00,XBTUSD,2431284,5684.5,5685,20192
2019-05-07 01:00:00,XBTUSD,1039216,5741,5741.5,264773
2019-05-07 02:00:00,XBTUSD,110859,5754,5754.5,1165064
2019-05-07 03:00:00,XBTUSD,182756,5922.5,5924,864889
2019-05-07 04:00:00,XBTUSD,1187211,5890.5,5891,1112304
2019-05-07 05:00:00,XBTUSD,218783,5886.5,5887,1028348
2019-05-07 06:00:00,XBTUSD,993790,5881.5,5882,41372
2019-05-07 07:00:00,XBTUSD,737840,5886.5,5887,315495
2019-05-07 08:00:00,XBTUSD,641675,5875,5875.5,3613283
2019-05-07 09:00:00,XBTUSD,2535861,5865.5,5866,37704
2019-05-07 10:00:00,XBTUSD,1815499,5904.5,5905,282605
2019-05-07 11:00:00,XBTUSD,1503601,5889.5,5890,452903
2019-05-07 12:00:00,XBTUSD,385949,5884,5884.5,930698
2019-05-07 13:00:00,XBTUSD,1700961,5906,5906.5,16415
2019-05-07 14:00:00,XBTUSD,341043,5944,5944.5,946681
2019-05-07 15:00:00,XBTUSD,2411468,5828,5828.5,364917
2019-05-07 16:00:00,XBTUSD,440306,5859.5,5860,1260179
2019-05-07 17:00:00,XBTUSD,627767,5894.5,5895,225863
2019-05-07 18:00:00,XBTUSD,1371967,5885.5,5886,114920
2019-05-07 19:00:00,XBTUSD,114947,5873,5873.5,1531401
2019-05-07 20:00:00,XBTUSD,1513344,5838.5,5839,10165
2019-05-07 21:00:00,XBTUSD,74908,5836,5836.5,1298201
2019-05-07 22:00:00,XBTUSD,799576,5874,5874.5,727844
2019-05-07 23:00:00,XBTUSD,348611,5882.5,5883,860239
2019-05-08 00:00:00,XBTUSD,776324,5738,5738.5,281819
2019-05-08 01:00:00,XBTUSD,337118,5758.5,5759,1488556
2019-05-08 02:00:00,XBTUSD,259609,5781,5781.5,950067
2019-05-08 03:00:00,XBTUSD,1095253,5778.5,5779,44380
2019-05-08 04:00:00,XBTUSD,1184795,5774.5,5775,167422
2019-05-08 05:00:00,XBTUSD,1241190,5801,5801.5,345443
2019-05-08 06:00:00,XBTUSD,609773,5791,5791.5,1188741
2019-05-08 07:00:00,XBTUSD,324842,5823,5823.5,1708064
2019-05-08 08:00:00,XBTUSD,15237,5817,5817.5,71014
2019-05-08 09:00:00,XBTUSD,313520,5797,5797.5,1188659
2019-05-08 10:00:00,XBTUSD,1563633,5803.5,5804,343097
2019-05-08 11:00:00,XBTUSD,916896,5830.5,5831,542785
2019-05-08 12:00:00,XBTUSD,222621,5843,5843.5,1050408
2019-05-08 13:00:00,XBTUSD,2498361,5844.5,5845,687252
2019-05-08 14:00:00,XBTUSD,637823,5849,5849.5,1377702
2019-05-08 15:00:00,XBTUSD,265378,5853.5,5854,2454584
2019-05-08 16:00:00,XBTUSD,961382,5886.5,5887,376219
2019-05-08 17:00:00,XBTUSD,1937899,5860,5860.5,125752
2019-05-08 18:00:00,XBTUSD,306687,5871.5,5872,1016688
2019-05-08 19:00:00,XBTUSD,934698,5877,5877.5,1506921
2019-05-08 20:00:00,XBTUSD,372452,5899,5899.5,978019
2019-05-08 21:00:00,XBTUSD,1174138,5890.5,5891,1658352
2019-05-08 22:00:00,XBTUSD,132195,5888,5888.5,2111664
2019-05-08 23:00:00,XBTUSD,982356,5929,5929.5,585357
2019-05-09 00:00:00,XBTUSD,2063734,5938.5,5939,5026
2019-05-09 01:00:00,XBTUSD,1866,6017,6017.5,522428
2019-05-09 02:00:00,XBTUSD,10985,6051,6051.5,1052996
2019-05-09 03:00:00,XBTUSD,1350894,6034.5,6035,11907
2019-05-09 04:00:00,XBTUSD,1423685,6032.5,6033,499953
2019-05-09 05:00:00,XBTUSD,3757387,6056,6056.5,125427
2019-05-09 06:00:00,XBTUSD,721596,6042.5,6043,644809
2019-05-09 07:00:00,XBTUSD,1128534,6059,6059.5,754297
2019-05-09 08:00:00,XBTUSD,1692233,6054,6054.5,647673
2019-05-09 09:00:00,XBTUSD,1604065,6041.5,6042,21197
2019-05-09 10:00:00,XBTUSD,1283044,6051.5,6052,376495
2019-05-09 11:00:00,XBTUSD,1320011,6044,6044.5,1054077
2019-05-09 12:00:00,XBTUSD,2301394,6030,6030.5,441705
2019-05-09 13:00:00,XBTUSD,121060,5991.5,5992,7433
2019-05-09 14:00:00,XBTUSD,734546,6000,6000.5,928362
2019-05-09 15:00:00,XBTUSD,1878904,5990.5,5991,176406
2019-05-09 16:00:00,XBTUSD,793519,5989.5,5990,1143663
2019-05-09 17:00:00,XBTUSD,178813,6038.5,6039,140444
2019-05-09 18:00:00,XBTUSD,1380117,6045.5,6046,251255
2019-05-09 19:00:00,XBTUSD,816902,6040.5,6041,811087
2019-05-09 20:00:00,XBTUSD,1284301,6054.5,6055,833498
2019-05-09 21:00:00,XBTUSD,2500200,6066.5,6067,390900
2019-05-09 22:00:00,XBTUSD,1938,6109.5,6110,116264
2019-05-09 23:00:00,XBTUSD,103801,6158,6159.5,90539
2019-05-10 00:00:00,XBTUSD,612318,6140,6142,117441
2019-05-10 01:00:00,XBTUSD,558283,6112,6112.5,1121801
2019-05-10 02:00:00,XBTUSD,658040,6170.5,6171,171580
2019-05-10 03:00:00,XBTUSD,664009,6217.5,6218,758868
2019-05-10 04:00:00,XBTUSD,475666,6271,6271.5,865557
2019-05-10 05:00:00,XBTUSD,1345088,6294,6294.5,214466
2019-05-10 06:00:00,XBTUSD,35387,6268.5,6269,1433248
2019-05-10 07:00:00,XBTUSD,627173,6283.5,6284,1431936
2019-05-10 08:00:00,XBTUSD,1379948,6311.5,6312,414470
2019-05-10 09:00:00,XBTUSD,1588616,6276,6276.5,3414
2019-05-10 10:00:00,XBTUSD,1181380,6291,6291.5,289658
2019-05-10 11:00:00,XBTUSD,491621,6265.5,6266,1486123
2019-05-10 12:00:00,XBTUSD,640755,6287.5,6288,656813
2019-05-10 13:00:00,XBTUSD,315205,6272.5,6273,1281376
2019-05-10 14:00:00,XBTUSD,652614,6259,6259.5,2016737
2019-05-10 15:00:00,XBTUSD,1221464,6247.5,6248,1888907
2019-05-10 16:00:00,XBTUSD,3942,6307,6307.5,192089
2019-05-10 17:00:00,XBTUSD,1300511,6376,6376.5,345604
2019-05-10 18:00:00,XBTUSD,5778275,6395,6395.5,377691
2019-05-10 19:00:00,XBTUSD,5199902,6391,6391.5,71929
2019-05-10 20:00:00,XBTUSD,20749,6367,6367.5,1095490
2019-05-10 21:00:00,XBTUSD,669111,6286.5,6287,677092
2019-05-10 22:00:00,XBTUSD,105980,6323,6323.5,1868672
2019-05-10 23:00:00,XBTUSD,80154,6386,6386.5,636139
2019-05-11 00:00:00,XBTUSD,249730,6341.5,6342,1167294
2019-05-11 01:00:00,XBTUSD,811467,6372.5,6373,169069
2019-05-11 02:00:00,XBTUSD,1085710,6479.5,6480,157304
2019-05-11 03:00:00,XBTUSD,1875743,6509.5,6510,484130
2019-05-11 04:00:00,XBTUSD,229481,6536.5,6537,965870
2019-05-11 05:00:00,XBTUSD,1163003,6692,6692.5,219204
2019-05-11 06:00:00,XBTUSD,339095,6709.5,6710,694736
2019-05-11 07:00:00,XBTUSD,243622,6800,6800.5,53335
2019-05-11 08:00:00,XBTUSD,604472,6794,6794.5,10215
2019-05-11 09:00:00,XBTUSD,838475,6680.5,6681,36095
2019-05-11 10:00:00,XBTUSD,565741,6779,6779.5,597028
2019-05-11 11:00:00,XBTUSD,176449,6830.5,6831,1079320
2019-05-11 12:00:00,XBTUSD,71895,6787.5,6788,14198
2019-05-11 13:00:00,XBTUSD,228319,6782,6782.5,1108578
2019-05-11 14:00:00,XBTUSD,1693137,6802,6802.5,28424
2019-05-11 15:00:00,XBTUSD,27428,6790.5,6791,1178195
2019-05-11 16:00:00,XBTUSD,1086130,6942.5,6943,319932
2019-05-11 17:00:00,XBTUSD,134774,6926.5,6927,764032
2019-05-11 18:00:00,XBTUSD,40542,6979,6979.5,44633
2019-05-11 19:00:00,XBTUSD,474874,6952.5,6953,254265
2019-05-11 20:00:00,XBTUSD,59091,6940.5,6941,1148771
2019-05-11 21:00:00,XBTUSD,184071,6967.5,6968,709164
2019-05-11 22:00:00,XBTUSD,82370,7081,7081.5,537842
2019-05-11 23:00:00,XBTUSD,133227,7240,7240.5,769260
2019-05-12 00:00:00,XBTUSD,46293,7218,7218.5,13137
2019-05-12 01:00:00,XBTUSD,1316951,7082.5,7083,413312
2019-05-12 02:00:00,XBTUSD,52083,7190,7190.5,1484899
2019-05-12 03:00:00,XBTUSD,3214,7164,7164.5,76654
