2020-07-15 12:00:00,XRPUSD,10679,0.1987,0.1988,55035
2020-07-15 13:00:00,XRPUSD,275642,0.1988,0.1989,33406
2020-07-15 14:00:00,XRPUSD,105155,0.1983,0.1984,15111
2020-07-15 15:00:00,XRPUSD,82499,0.1984,0.1985,74204
2020-07-15 16:00:00,XRPUSD,91849,0.1968,0.1969,42712
2020-07-15 17:00:00,XRPUSD,83248,0.1977,0.1978,101289
2020-07-15 18:00:00,XRPUSD,81390,0.1975,0.1976,159031
2020-07-15 19:00:00,XRPUSD,37463,0.1973,0.1974,118052
2020-07-15 20:00:00,XRPUSD,18134,0.1971,0.1972,96355
2020-07-15 21:00:00,XRPUSD,20276,0.1982,0.1983,214840
2020-07-15 22:00:00,XRPUSD,95270,0.1984,0.1985,63835
2020-07-15 23:00:00,XRPUSD,16013,0.1974,0.1975,367718
2020-07-16 00:00:00,XRPUSD,141094,0.1973,0.1974,82852
2020-07-16 01:00:00,XRPUSD,33492,0.1973,0.1974,62571
2020-07-16 02:00:00,XRPUSD,69242,0.1975,0.1976,72514
2020-07-16 03:00:00,XRPUSD,16297,0.1967,0.1968,78863
2020-07-16 04:00:00,XRPUSD,26839,0.1967,0.1968,33502
2020-07-16 05:00:00,XRPUSD,18803,0.1966,0.1967,134518
2020-07-16 06:00:00,XRPUSD,210622,0.197,0.1971,45606
2020-07-16 07:00:00,XRPUSD,35017,0.1947,0.1948,86672
2020-07-16 08:00:00,XRPUSD,3562,0.1914,0.1915,97462
2020-07-16 09:00:00,XRPUSD,54473,0.1914,0.1915,64614
2020-07-16 10:00:00,XRPUSD,51,0.1897,0.1898,248064
2020-07-16 11:00:00,XRPUSD,178660,0.1906,0.1907,6080
2020-07-16 12:00:00,XRPUSD,32483,0.19,0.1901,291578
2020-07-16 13:00:00,XRPUSD,73897,0.1901,0.1902,126554
2020-07-16 14:00:00,XRPUSD,179388,0.1907,0.1908,34025
2020-07-16 15:00:00,XRPUSD,20743,0.192,0.1921,124450
2020-07-16 16:00:00,XRPUSD,13406,0.1921,0.1922,104029
2020-07-16 17:00:00,XRPUSD,37380,0.1917,0.1918,89992
2020-07-16 18:00:00,XRPUSD,122964,0.1925,0.1926,113757
2020-07-16 19:00:00,XRPUSD,179937,0.1919,0.192,13305
2020-07-16 20:00:00,XRPUSD,1794,0.1923,0.1924,188960
2020-07-16 21:00:00,XRPUSD,661134,0.1921,0.1922,21096
2020-07-16 22:00:00,XRPUSD,271089,0.1929,0.193,1023
2020-07-16 23:00:00,XRPUSD,188998,0.1933,0.1934,734
2020-07-17 00:00:00,XRPUSD,159739,0.1942,0.1943,48653
2020-07-17 01:00:00,XRPUSD,12915,0.1937,0.1938,133704
2020-07-17 02:00:00,XRPUSD,38612,0.1937,0.1938,214545
2020-07-17 03:00:00,XRPUSD,13026,0.1937,0.1938,124988
2020-07-17 04:00:00,XRPUSD,103851,0.1929,0.193,8596
2020-07-17 05:00:00,XRPUSD,261603,0.192,0.1921,18389
2020-07-17 06:00:00,XRPUSD,23311,0.1922,0.1923,126386
2020-07-17 07:00:00,XRPUSD,105803,0.1927,0.1928,6645
2020-07-17 08:00:00,XRPUSD,6905,0.1924,0.1925,75419
2020-07-17 09:00:00,XRPUSD,40706,0.1924,0.1925,165784
2020-07-17 10:00:00,XRPUSD,77177,0.1925,0.1926,18925
2020-07-17 11:00:00,XRPUSD,188099,0.1927,0.1928,76017
2020-07-17 12:00:00,XRPUSD,30290,0.1958,0.1959,28300
2020-07-17 13:00:00,XRPUSD,26305,0.1969,0.197,168674
2020-07-17 14:00:00,XRPUSD,36719,0.1966,0.1967,56268
2020-07-17 15:00:00,XRPUSD,68221,0.196,0.1961,186205
2020-07-17 16:00:00,XRPUSD,130252,0.1958,0.1959,103420
2020-07-17 17:00:00,XRPUSD,75663,0.1952,0.1953,27201
2020-07-17 18:00:00,XRPUSD,2196,0.194,0.1941,233031
2020-07-17 19:00:00,XRPUSD,112321,0.1941,0.1942,157298
2020-07-17 20:00:00,XRPUSD,8186,0.194,0.1941,208453
2020-07-17 21:00:00,XRPUSD,15109,0.1938,0.1939,87771
2020-07-17 22:00:00,XRPUSD,101134,0.1941,0.1942,198691
2020-07-17 23:00:00,XRPUSD,121111,0.1944,0.1945,35791
2020-07-18 00:00:00,XRPUSD,45756,0.1945,0.1946,10267
2020-07-18 01:00:00,XRPUSD,102371,0.1943,0.1944,83505
2020-07-18 02:00:00,XRPUSD,39520,0.1943,0.1944,249396
2020-07-18 03:00:00,XRPUSD,56002,0.1945,0.1946,87476
2020-07-18 04:00:00,XRPUSD,77386,0.1947,0.1948,50134
2020-07-18 05:00:00,XRPUSD,60866,0.195,0.1951,61055
2020-07-18 06:00:00,XRPUSD,143066,0.195,0.1951,216648
2020-07-18 07:00:00,XRPUSD,102752,0.1943,0.1944,47808
2020-07-18 08:00:00,XRPUSD,38531,0.1946,0.1947,309389
2020-07-18 09:00:00,XRPUSD,51419,0.1952,0.1953,172158
2020-07-18 10:00:00,XRPUSD,8000,0.1956,0.1957,58136
2020-07-18 11:00:00,XRPUSD,74662,0.1954,0.1955,177002
2020-07-18 12:00:00,XRPUSD,142352,0.1957,0.1958,80055
2020-07-18 13:00:00,XRPUSD,23148,0.1963,0.1964,100423
2020-07-18 14:00:00,XRPUSD,56205,0.1978,0.1979,57979
2020-07-18 15:00:00,XRPUSD,67205,0.1985,0.1986,80548
2020-07-18 16:00:00,XRPUSD,105287,0.1988,0.1989,30652
2020-07-18 17:00:00,XRPUSD,223656,0.1983,0.1984,61181
2020-07-18 18:00:00,XRPUSD,4261,0.2014,0.2015,97907
2020-07-18 19:00:00,XRPUSD,111549,0.2008,0.2009,123157
2020-07-18 20:00:00,XRPUSD,9100,0.2003,0.2004,108223
2020-07-18 21:00:00,XRPUSD,71751,0.2013,0.2014,89239
2020-07-18 22:00:00,XRPUSD,30027,0.2013,0.2014,30310
2020-07-18 23:00:00,XRPUSD,478874,0.1996,0.1997,135521
2020-07-19 00:00:00,XRPUSD,7000,0.2001,0.2002,136812
2020-07-19 01:00:00,XRPUSD,75666,0.2012,0.2013,90844
2020-07-19 02:00:00,XRPUSD,89502,0.1995,0.1996,140004
2020-07-19 03:00:00,XRPUSD,113028,0.1991,0.1992,278298
2020-07-19 04:00:00,XRPUSD,670,0.1982,0.1983,73920
2020-07-19 05:00:00,XRPUSD,139857,0.1977,0.1978,32859
2020-07-19 06:00:00,XRPUSD,500244,0.1973,0.1974,21316
2020-07-19 07:00:00,XRPUSD,70776,0.1984,0.1985,8516
2020-07-19 08:00:00,XRPUSD,61963,0.1983,0.1984,20426
2020-07-19 09:00:00,XRPUSD,71570,0.1983,0.1984,140328
2020-07-19 10:00:00,XRPUSD,20147,0.1983,0.1984,89035
2020-07-19 11:00:00,XRPUSD,47126,0.1972,0.1973,197742
2020-07-19 12:00:00,XRPUSD,74780,0.1968,0.1969,1400
2020-07-19 13:00:00,XRPUSD,36167,0.197,0.1971,88578
2020-07-19 14:00:00,XRPUSD,7990,0.197,0.1971,301672
2020-07-19 15:00:00,XRPUSD,77193,0.1974,0.1975,272425
2020-07-19 16:00:00,XRPUSD,78446,0.1968,0.1969,114284
2020-07-19 17:00:00,XRPUSD,242622,0.1978,0.1979,136639
2020-07-19 18:00:00,XRPUSD,190406,0.1981,0.1982,60700
2020-07-19 19:00:00,XRPUSD,63793,0.1993,0.1994,78105
2020-07-19 20:00:00,XRPUSD,299962,0.1995,0.1996,126482
2020-07-19 21:00:00,XRPUSD,54869,0.1994,0.1995,13478
2020-07-19 22:00:00,XRPUSD,90320,0.2002,0.2003,10480
2020-07-19 23:00:00,XRPUSD,105110,0.1996,0.1997,154447
2020-07-20 00:00:00,XRPUSD,103862,0.1998,0.1999,7409
2020-07-20 01:00:00,XRPUSD,3423,0.199,0.1991,134601
2020-07-20 02:00:00,XRPUSD,67485,0.1986,0.1988,79100
2020-07-20 03:00:00,XRPUSD,336973,0.1992,0.1993,290489
2020-07-20 04:00:00,XRPUSD,35205,0.1994,0.1995,116560
2020-07-20 05:00:00,XRPUSD,145511,0.1984,0.1985,10713
2020-07-20 06:00:00,XRPUSD,136918,0.1995,0.1996,23744
2020-07-20 07:00:00,XRPUSD,217585,0.1988,0.1989,234828
2020-07-20 08:00:00,XRPUSD,115753,0.1992,0.1993,125517
2020-07-20 09:00:00,XRPUSD,146288,0.199,0.1991,339777
2020-07-20 10:00:00,XRPUSD,44167,0.1987,0.1988,323060
2020-07-20 11:00:00,XRPUSD,28799,0.1973,0.1974,265589
2020-07-20 12:00:00,XRPUSD,77584,0.1972,0.1973,15843
2020-07-20 13:00:00,XRPUSD,24399,0.1979,0.198,134861
2020-07-20 14:00:00,XRPUSD,11750,0.197,0.1971,143892
2020-07-20 15:00:00,XRPUSD,32917,0.1974,0.1975,123371
2020-07-20 16:00:00,XRPUSD,22928,0.1978,0.1979,75868
2020-07-20 17:00:00,XRPUSD,61790,0.1977,0.1978,92743
2020-07-20 18:00:00,XRPUSD,186635,0.1981,0.1982,38668
2020-07-20 19:00:00,XRPUSD,30750,0.1965,0.1966,635846
2020-07-20 20:00:00,XRPUSD,12797,0.1941,0.1942,64223
2020-07-20 21:00:00,XRPUSD,127266,0.1953,0.1954,111953
2020-07-20 22:00:00,XRPUSD,25899,0.1952,0.1953,160060
2020-07-20 23:00:00,XRPUSD,103885,0.1944,0.1945,8500
2020-07-21 00:00:00,XRPUSD,44085,0.1947,0.1948,174382
2020-07-21 01:00:00,XRPUSD,130616,0.1954,0.1955,81951
2020-07-21 02:00:00,XRPUSD,42765,0.1958,0.1959,171308
2020-07-21 03:00:00,XRPUSD,102071,0.1961,0.1962,70511
2020-07-21 04:00:00,XRPUSD,91746,0.1964,0.1965,10551
2020-07-21 05:00:00,XRPUSD,79718,0.1961,0.1962,124353
2020-07-21 06:00:00,XRPUSD,209696,0.197,0.1971,23951
2020-07-21 07:00:00,XRPUSD,145721,0.1973,0.1974,160739
2020-07-21 08:00:00,XRPUSD,31007,0.1991,0.1992,30103
2020-07-21 09:00:00,XRPUSD,243654,0.1986,0.1987,109243
2020-07-21 10:00:00,XRPUSD,9147,0.1987,0.1988,92840
2020-07-21 11:00:00,XRPUSD,136456,0.1999,0.2,153995
2020-07-21 12:00:00,XRPUSD,116528,0.1993,0.1994,3656
2020-07-21 13:00:00,XRPUSD,8962,0.2004,0.2005,122402
2020-07-21 14:00:00,XRPUSD,38253,0.1995,0.1996,176842
2020-07-21 15:00:00,XRPUSD,161371,0.1992,0.1993,4920
2020-07-21 16:00:00,XRPUSD,187475,0.1989,0.199,4083
2020-07-21 17:00:00,XRPUSD,54602,0.1994,0.1995,59354
2020-07-21 18:00:00,XRPUSD,21339,0.1981,0.1982,272390
2020-07-21 19:00:00,XRPUSD,100653,0.1987,0.1988,38049
2020-07-21 20:00:00,XRPUSD,106721,0.198,0.1981,10384
2020-07-21 21:00:00,XRPUSD,112257,0.1982,0.1983,18293
2020-07-21 22:00:00,XRPUSD,249757,0.1991,0.1992,12728
2020-07-21 23:00:00,XRPUSD,86720,0.1987,0.1988,82772
2020-07-22 00:00:00,XRPUSD,315147,0.1996,0.1997,19144
2020-07-22 01:00:00,XRPUSD,195051,0.1988,0.1989,80182
2020-07-22 02:00:00,XRPUSD,90675,0.1988,0.1989,36550
2020-07-22 03:00:00,XRPUSD,23880,0.1986,0.1987,128168
2020-07-22 04:00:00,XRPUSD,172108,0.1987,0.1988,180744
2020-07-22 05:00:00,XRPUSD,50170,0.1982,0.1983,122491
2020-07-22 06:00:00,XRPUSD,90506,0.1981,0.1982,41777
2020-07-22 07:00:00,XRPUSD,62697,0.1979,0.198,123203
2020-07-22 08:00:00,XRPUSD,32298,0.1965,0.1966,206786
2020-07-22 09:00:00,XRPUSD,162652,0.197,0.1971,260317
2020-07-22 10:00:00,XRPUSD,141048,0.1975,0.1976,221103
2020-07-22 11:00:00,XRPUSD,155281,0.1985,0.1986,168195
2020-07-22 12:00:00,XRPUSD,609,0.1986,0.1987,211049
2020-07-22 13:00:00,XRPUSD,155460,0.1982,0.1983,278651
2020-07-22 14:00:00,XRPUSD,107132,0.1982,0.1983,31974
2020-07-22 15:00:00,XRPUSD,135981,0.1993,0.1994,32233
2020-07-22 16:00:00,XRPUSD,87440,0.1993,0.1994,19151
2020-07-22 17:00:00,XRPUSD,37273,0.1988,0.1989,587037
2020-07-22 18:00:00,XRPUSD,165673,0.1995,0.1996,82501
2020-07-22 19:00:00,XRPUSD,108396,0.2019,0.202,33125
2020-07-22 20:00:00,XRPUSD,89566,0.2011,0.2013,105927
2020-07-22 21:00:00,XRPUSD,28121,0.2008,0.2009,34084
2020-07-22 22:00:00,XRPUSD,29637,0.2014,0.2015,3500
2020-07-22 23:00:00,XRPUSD,62508,0.2036,0.2037,14837
2020-07-23 00:00:00,XRPUSD,66657,0.2041,0.2042,40189
2020-07-23 01:00:00,XRPUSD,20104,0.2049,0.205,159742
2020-07-23 02:00:00,XRPUSD,21050,0.2049,0.205,67945
2020-07-23 03:00:00,XRPUSD,102858,0.2036,0.2037,161514
2020-07-23 04:00:00,XRPUSD,40711,0.2036,0.2037,51308
2020-07-23 05:00:00,XRPUSD,50659,0.2036,0.2037,132901
2020-07-23 06:00:00,XRPUSD,102785,0.2027,0.2028,33204
2020-07-23 07:00:00,XRPUSD,94995,0.2028,0.2029,89430
2020-07-23 08:00:00,XRPUSD,67596,0.2026,0.2027,17604
2020-07-23 09:00:00,XRPUSD,91716,0.2035,0.2036,99662
2020-07-23 10:00:00,XRPUSD,61985,0.2031,0.2032,90217
2020-07-23 11:00:00,XRPUSD,35365,0.2027,0.2028,123424
2020-07-23 12:00:00,XRPUSD,1177683,0.2029,0.203,58947
2020-07-23 13:00:00,XRPUSD,27279,0.2035,0.2036,72743
2020-07-23 14:00:00,XRPUSD,12556,0.209,0.2091,54125
2020-07-23 15:00:00,XRPUSD,12066,0.2074,0.2075,106830
2020-07-23 16:00:00,XRPUSD,33660,0.2079,0.208,25855
2020-07-23 17:00:00,XRPUSD,970,0.2095,0.2097,107957
2020-07-23 18:00:00,XRPUSD,51659,0.2078,0.2079,22765
2020-07-23 19:00:00,XRPUSD,164874,0.2076,0.2077,1124
2020-07-23 20:00:00,XRPUSD,82972,0.209,0.2092,325581
2020-07-23 21:00:00,XRPUSD,533560,0.2073,0.2074,111618
2020-07-23 22:00:00,XRPUSD,12986,0.2077,0.2078,76177
2020-07-23 23:00:00,XRPUSD,100194,0.2077,0.2078,97143
2020-07-24 00:00:00,XRPUSD,116607,0.2087,0.2088,88725
2020-07-24 01:00:00,XRPUSD,87119,0.2074,0.2075,14015
2020-07-24 02:00:00,XRPUSD,38161,0.2069,0.207,41138
2020-07-24 03:00:00,XRPUSD,91380,0.2076,0.2077,115192
2020-07-24 04:00:00,XRPUSD,124538,0.2074,0.2075,164084
2020-07-24 05:00:00,XRPUSD,39268,0.2066,0.2067,133101
2020-07-24 06:00:00,XRPUSD,30927,0.2062,0.2063,117340
2020-07-24 07:00:00,XRPUSD,9053,0.203,0.2031,23826
2020-07-24 08:00:00,XRPUSD,94763,0.2043,0.2044,27127
2020-07-24 09:00:00,XRPUSD,139044,0.2044,0.2045,16725
2020-07-24 10:00:00,XRPUSD,212196,0.2049,0.205,227622
2020-07-24 11:00:00,XRPUSD,345562,0.205,0.2051,115054
2020-07-24 12:00:00,XRPUSD,181324,0.205,0.2051,58814
2020-07-24 13:00:00,XRPUSD,104631,0.2041,0.2042,71771
2020-07-24 14:00:00,XRPUSD,18800,0.2034,0.2035,397628
2020-07-24 15:00:00,XRPUSD,127282,0.2041,0.2042,1511425
2020-07-24 16:00:00,XRPUSD,93274,0.2044,0.2045,15234
2020-07-24 17:00:00,XRPUSD,51304,0.2051,0.2052,25981
2020-07-24 18:00:00,XRPUSD,199411,0.2049,0.205,2052
2020-07-24 19:00:00,XRPUSD,127782,0.2058,0.2059,125104
2020-07-24 20:00:00,XRPUSD,896124,0.2053,0.2054,17697
2020-07-24 21:00:00,XRPUSD,206118,0.2056,0.2057,108205
2020-07-24 22:00:00,XRPUSD,11583,0.207,0.2071,51250
2020-07-24 23:00:00,XRPUSD,93989,0.2048,0.2049,34294
